batch_id,index_name,batch_size,qid,nthreads,curr_nlist,nlist,niter,seed,nprobe,cummulative_time_ms_mean,total_ms_mean,overhead_ms_mean,search_time_ms_mean,crack_time_ms_mean,refine_time_ms_mean,get_local_region_time_ms_mean,reorg_time_ms_mean,inner_point_assignments_ms_mean,update_invlists_ms_mean,metadata_tracking_time_mean,nruns,recall_1_perQ,recall_10_perQ,recall_100_perQ
26506,CrackIVF,16,424080,16,16000,100,10,42,99999,292674.22256679856,6.952372990781441,0.0030999945010989904,6.949272996280342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95625,0.875625
26507,CrackIVF,16,424096,16,16000,100,10,42,99999,292680.5036707956,6.281103997025639,0.003049994120374322,6.2780540029052645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.98125,0.9225
26508,CrackIVF,16,424112,16,16000,100,10,42,99999,292687.8329027968,7.329232001211494,0.0027400092221796513,7.326491991989315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9,0.881875
26509,CrackIVF,16,424128,16,16000,100,10,42,99999,292694.670384808,6.837482011178508,0.0029400107450783253,6.83454200043343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.911875
26510,CrackIVF,16,424144,16,16000,100,10,42,99999,292703.02092580823,8.350541000254452,0.0021500163711607456,8.348390983883291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9875,0.955625
26511,CrackIVF,16,424160,16,16000,100,10,42,99999,292710.224778828,7.20385301974602,0.0024400069378316402,7.201413012808189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.9375,0.88125
26512,CrackIVF,16,424176,16,16000,100,10,42,99999,292717.4054918287,7.180713000707328,0.002720014890655875,7.1779929858166724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.94375,0.9125
26513,CrackIVF,16,424192,16,16000,100,10,42,99999,292724.79791383375,7.392422005068511,0.00379001721739769,7.388631987851113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.93125,0.89
26514,CrackIVF,16,424208,16,16000,100,10,42,99999,292731.31018682034,6.512272986583412,0.002249988028779626,6.510022998554632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.89375,0.854375
26515,CrackIVF,16,424224,16,16000,100,10,42,99999,292738.270339818,6.960152997635305,0.0026799971237778664,6.957473000511527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.925,0.86875
26516,CrackIVF,16,424240,16,16000,100,10,42,99999,292744.72147380584,6.451133987866342,0.0021799933165311813,6.448953994549811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.89375
26517,CrackIVF,16,424256,16,16000,100,10,42,99999,292752.5828658254,7.861392019549385,0.0026600027922540903,7.858732016757131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.924375
26518,CrackIVF,16,424272,16,16000,100,10,42,99999,292760.012197803,7.429331977618858,0.0030599767342209816,7.426272000884637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95,0.908125
26519,CrackIVF,16,424288,16,16000,100,10,42,99999,292767.7475187811,7.73532097809948,0.0024399778340011835,7.732881000265479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.97
26520,CrackIVF,16,424304,16,16000,100,10,42,99999,292775.2502807707,7.502761989599094,0.0032489770092070103,7.499513012589887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.93125,0.878125
26521,CrackIVF,16,424320,16,16000,100,10,42,99999,292784.0149717813,8.764691010583192,0.002469983883202076,8.76222102669999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.94375,0.885
26522,CrackIVF,16,424336,16,16000,100,10,42,99999,292790.73325477657,6.718282995279878,0.0020099978428333998,6.716272997437045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.905625
26523,CrackIVF,16,424352,16,16000,100,10,42,99999,292798.06913778884,7.33588301227428,0.002710003172978759,7.333173009101301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.91875,0.87
26524,CrackIVF,16,424368,16,16000,100,10,42,99999,292804.5032507798,6.434112990973517,0.002569984644651413,6.431543006328866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.90625,0.8525
26525,CrackIVF,16,424384,16,16000,100,10,42,99999,292813.00401178305,8.500761003233492,0.0023400061763823032,8.49842099705711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.9475
26526,CrackIVF,16,424400,16,16000,100,10,42,99999,292819.6759748098,6.6719630267471075,0.002209999365732074,6.669753027381375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9375,0.8925
26527,CrackIVF,16,424416,16,16000,100,10,42,99999,292826.912466815,7.236492005176842,0.0026400084607303143,7.233851996716112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.96875,0.92375
26528,CrackIVF,16,424432,16,16000,100,10,42,99999,292833.05775080225,6.145283987279981,0.0029400107450783253,6.142343976534903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.941875
26529,CrackIVF,16,424448,16,16000,100,10,42,99999,292839.1028037877,6.045052985427901,0.002569984644651413,6.04248300078325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9125,0.861875
26530,CrackIVF,16,424464,16,16000,100,10,42,99999,292846.9143747934,7.811571005731821,0.002620014129206538,7.8089509916026145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.941875
26531,CrackIVF,16,424480,16,16000,100,10,42,99999,292853.7428577838,6.8284829903859645,0.0024499895516783,6.826033000834286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9875,0.96
26532,CrackIVF,16,424496,16,16000,100,10,42,99999,292860.9454908001,7.202633016277105,0.0022110179997980595,7.200421998277307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95,0.938125
26533,CrackIVF,16,424512,16,16000,100,10,42,99999,292867.8293437988,6.88385299872607,0.003369990736246109,6.880483007989824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.91875,0.858125
26534,CrackIVF,16,424528,16,16000,100,10,42,99999,292874.38683680375,6.557493004947901,0.0026600027922540903,6.554833002155647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9625,0.929375
26535,CrackIVF,16,424544,16,16000,100,10,42,99999,292881.39358878834,7.0067519845906645,0.0040199956856667995,7.002731988904998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.930625
26536,CrackIVF,16,424560,16,16000,100,10,42,99999,292887.8267618129,6.433173024561256,0.00300002284348011,6.430173001717776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.9375,0.88625
26537,CrackIVF,16,424576,16,16000,100,10,42,99999,292894.0242448298,6.197483016876504,0.0030600058380514383,6.194423011038452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.9,0.88375
26538,CrackIVF,16,424592,16,16000,100,10,42,99999,292900.7566978398,6.732453010044992,0.003388995537534356,6.729064014507458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.9375,0.903125
26539,CrackIVF,16,424608,16,16000,100,10,42,99999,292907.785309857,7.0286120171658695,0.002100015990436077,7.026512001175433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.85,0.846875
26540,CrackIVF,16,424624,16,16000,100,10,42,99999,292915.3398418566,7.5545319996308535,0.0020599982235580683,7.5524720014072955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.85625,0.8025
26541,CrackIVF,16,424640,16,16000,100,10,42,99999,292922.09324485157,6.753402994945645,0.002249988028779626,6.751153006916866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.93375
26542,CrackIVF,16,424656,16,16000,100,10,42,99999,292929.13805684657,7.04481199500151,0.0024900073185563087,7.0423219876829535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.925,0.879375
26543,CrackIVF,16,424672,16,16000,100,10,42,99999,292937.33053887263,8.192482026061043,0.0022599997464567423,8.190222026314586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.93125,0.90625
26544,CrackIVF,16,424688,16,16000,100,10,42,99999,292945.018700877,7.688162004342303,0.002310000127181411,7.685852004215121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9375,0.888125
26545,CrackIVF,16,424704,16,16000,100,10,42,99999,292951.818933856,6.80023297900334,0.0023399770725518465,6.797893001930788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.88125,0.860625
26546,CrackIVF,16,424720,16,16000,100,10,42,99999,292959.08436586615,7.265432010171935,0.002449000021442771,7.262983010150492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.91625
26547,CrackIVF,16,424736,16,16000,100,10,42,99999,292965.8877988695,6.803433003369719,0.0025700137484818697,6.800862989621237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.9125,0.90875
26548,CrackIVF,16,424752,16,16000,100,10,42,99999,292973.5435608891,7.655762019567192,0.0025400076992809772,7.653222011867911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9625,0.935
26549,CrackIVF,16,424768,16,16000,100,10,42,99999,292979.99422388966,6.450663000578061,0.001900014467537403,6.448762986110523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.92
26550,CrackIVF,16,424784,16,16000,100,10,42,99999,292987.29673586786,7.30251197819598,0.0026199850253760815,7.299891993170604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.93125,0.900625
26551,CrackIVF,16,424800,16,16000,100,10,42,99999,292994.53169785556,7.234961987705901,0.002310000127181411,7.23265198757872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9625,0.933125
26552,CrackIVF,16,424816,16,16000,100,10,42,99999,293001.0996508645,6.567953008925542,0.0027109927032142878,6.565242016222328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.90625,0.900625
26553,CrackIVF,16,424832,16,16000,100,10,42,99999,293007.9841738916,6.884523027110845,0.0031800009310245514,6.88134302617982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.85,0.844375
26554,CrackIVF,16,424848,16,16000,100,10,42,99999,293015.13219589833,7.14802200673148,0.003190012648701668,7.144831994082779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95,0.9275
26555,CrackIVF,16,424864,16,16000,100,10,42,99999,293022.4689388997,7.336743001360446,0.003569992259144783,7.333173009101301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.95,0.903125
26556,CrackIVF,16,424880,16,16000,100,10,42,99999,293029.5483719092,7.079433009494096,0.0033999967854470015,7.076033012708649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.98125,0.94875
26557,CrackIVF,16,424896,16,16000,100,10,42,99999,293036.88754391624,7.339172007050365,0.003130000550299883,7.336042006500065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9875,0.950625
26558,CrackIVF,16,424912,16,16000,100,10,42,99999,293044.4810159097,7.593471993459389,0.0027399801183491945,7.590732013341039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.91875,0.881875
26559,CrackIVF,16,424928,16,16000,100,10,42,99999,293052.11110788514,7.630091975443065,0.0029399816412478685,7.627151993801817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.9,0.841875
26560,CrackIVF,16,424944,16,16000,100,10,42,99999,293060.73877887684,8.627670991700143,0.0027999922167509794,8.624870999483392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.900625
26561,CrackIVF,16,424960,16,16000,100,10,42,99999,293068.2177618728,7.478982995962724,0.0024600012693554163,7.476522994693369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9625,0.95
26562,CrackIVF,16,424976,16,16000,100,10,42,99999,293075.0768338621,6.859071989310905,0.00301000545732677,6.856061983853579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9125,0.90875
26563,CrackIVF,16,424992,16,16000,100,10,42,99999,293081.72594587086,6.649112008744851,0.003300025127828121,6.645811983617023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.911875
26564,CrackIVF,16,425008,16,16000,100,10,42,99999,293088.87672788114,7.150782010285184,0.002829998265951872,7.147952012019232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.86875,0.8
26565,CrackIVF,16,425024,16,16000,100,10,42,99999,293096.45473986166,7.578011980513111,0.002310000127181411,7.575701980385929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.908125
26566,CrackIVF,16,425040,16,16000,100,10,42,99999,293103.64975285484,7.195012993179262,0.0023199827410280704,7.192693010438234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.96125
26567,CrackIVF,16,425056,16,16000,100,10,42,99999,293110.1689558709,6.519203016068786,0.0021900050342082977,6.517013011034578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.925,0.895
26568,CrackIVF,16,425072,16,16000,100,10,42,99999,293117.0864578744,6.917502003489062,0.002589978976175189,6.914912024512887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.913125
26569,CrackIVF,16,425088,16,16000,100,10,42,99999,293124.19649088406,7.1100330096669495,0.0021400046534836292,7.107893005013466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95625,0.93125
26570,CrackIVF,16,425104,16,16000,100,10,42,99999,293130.2851148939,6.088624009862542,0.0024110195226967335,6.086212990339845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.8125,0.90625,0.9075
26571,CrackIVF,16,425120,16,16000,100,10,42,99999,293137.10061789607,6.815503002144396,0.0034399854484945536,6.812063016695902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.925,0.885
26572,CrackIVF,16,425136,16,16000,100,10,42,99999,293144.3673298927,7.266711996635422,0.0031700183171778917,7.263541978318244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.975,0.896875
26573,CrackIVF,16,425152,16,16000,100,10,42,99999,293150.91435291106,6.547023018356413,0.0027600035537034273,6.544263014802709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.9125,0.854375
26574,CrackIVF,16,425168,16,16000,100,10,42,99999,293157.9161659174,7.001813006354496,0.0032400130294263363,6.9985729933250695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95,0.919375
26575,CrackIVF,16,425184,16,16000,100,10,42,99999,293164.1060599068,6.189893989358097,0.0027399801183491945,6.187154009239748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.928125
26576,CrackIVF,16,425200,16,16000,100,10,42,99999,293171.6877919098,7.58173200301826,0.0032600073609501123,7.57847199565731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.91875
26577,CrackIVF,16,425216,16,16000,100,10,42,99999,293178.6772538908,6.989461980992928,0.0030399824026972055,6.986421998590231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.96875,0.9375
26578,CrackIVF,16,425232,16,16000,100,10,42,99999,293186.4485858823,7.77133199153468,0.002789980499073863,7.768542011035606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.921875
26579,CrackIVF,16,425248,16,16000,100,10,42,99999,293193.1080688955,6.6594830132089555,0.0026500201784074306,6.656832993030548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95,0.91875
26580,CrackIVF,16,425264,16,16000,100,10,42,99999,293200.2239318972,7.115863001672551,0.00379001721739769,7.112072984455153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.925,0.9125
26581,CrackIVF,16,425280,16,16000,100,10,42,99999,293207.0141649165,6.790233019273728,0.004350004019215703,6.785883015254512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.85,0.830625
26582,CrackIVF,16,425296,16,16000,100,10,42,99999,293214.11354790325,7.099382986780256,0.004609988536685705,7.09477299824357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.93125,0.891875
26583,CrackIVF,16,425312,16,16000,100,10,42,99999,293221.99055890087,7.877010997617617,0.004610017640516162,7.872400979977101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.90375
26584,CrackIVF,16,425328,16,16000,100,10,42,99999,293229.0941308893,7.103571988409385,0.0024400069378316402,7.1011319814715534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.90625,0.87
26585,CrackIVF,16,425344,16,16000,100,10,42,99999,293235.68214388797,6.588012998690829,0.0024400069378316402,6.585572991752997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.95375
26586,CrackIVF,16,425360,16,16000,100,10,42,99999,293242.0178378816,6.335693993605673,0.0028799986466765404,6.332813994958997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.94
26587,CrackIVF,16,425376,16,16000,100,10,42,99999,293249.2731298844,7.255292002810165,0.0026600027922540903,7.252632000017911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.8125,0.9,0.836875
26588,CrackIVF,16,425392,16,16000,100,10,42,99999,293256.29436189774,7.021232013357803,0.002729997504502535,7.018502015853301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9625,0.9175
26589,CrackIVF,16,425408,16,16000,100,10,42,99999,293263.96707387175,7.6727119740098715,0.0025109911803156137,7.670200982829556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.94375,0.89875
26590,CrackIVF,16,425424,16,16000,100,10,42,99999,293271.3252758549,7.358201983151957,0.0021900050342082977,7.356011978117749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95,0.928125
26591,CrackIVF,16,425440,16,16000,100,10,42,99999,293277.813489869,6.488214014098048,0.0025500194169580936,6.48566399468109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95,0.925
26592,CrackIVF,16,425456,16,16000,100,10,42,99999,293285.1078118547,7.294321985682473,0.0025799963623285294,7.291741989320144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9375,0.9
26593,CrackIVF,16,425472,16,16000,100,10,42,99999,293294.81961086276,9.711799008073285,0.001980020897462964,9.709818987175822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.8125,0.925,0.894375
26594,CrackIVF,16,425488,16,16000,100,10,42,99999,293302.3236428853,7.504032022552565,0.0020690204109996557,7.501963002141565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.91875,0.88
26595,CrackIVF,16,425504,16,16000,100,10,42,99999,293309.04022586765,6.71658298233524,0.0025400076992809772,6.714042974635959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.91875,0.889375
26596,CrackIVF,16,425520,16,16000,100,10,42,99999,293315.8953888633,6.8551629956346005,0.0022700114641338587,6.852892984170467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.8125,0.93125,0.89875
26597,CrackIVF,16,425536,16,16000,100,10,42,99999,293323.22593187564,7.330543012358248,0.002729997504502535,7.327813014853746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.8125,0.9125,0.856875
26598,CrackIVF,16,425552,16,16000,100,10,42,99999,293330.4200338607,7.194101985078305,0.002349988790228963,7.191751996288076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.93
26599,CrackIVF,16,425568,16,16000,100,10,42,99999,293337.7067858819,7.286752021173015,0.0025400076992809772,7.284212013473734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.95625,0.8825
26600,CrackIVF,16,425584,16,16000,100,10,42,99999,293345.091388881,7.384602999081835,0.0037599820643663406,7.380843017017469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.91875,0.8875
26601,CrackIVF,16,425600,16,16000,100,10,42,99999,293352.22233086824,7.130941987270489,0.0033689721021801233,7.127573015168309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.8125,0.9375,0.901875
26602,CrackIVF,16,425616,16,16000,100,10,42,99999,293359.8504328693,7.628102001035586,0.0023700122255831957,7.625731988810003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9125,0.87125
26603,CrackIVF,16,425632,16,16000,100,10,42,99999,293367.06565486384,7.215221994556487,0.002310000127181411,7.212911994429305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.91875,0.91125
26604,CrackIVF,16,425648,16,16000,100,10,42,99999,293374.6578368882,7.592182024382055,0.0025600020308047533,7.58962202235125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.88125,0.878125
26605,CrackIVF,16,425664,16,16000,100,10,42,99999,293381.6587488982,7.000912009971216,0.0031199888326227665,6.9977920211385936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.88125,0.84875
26606,CrackIVF,16,425680,16,16000,100,10,42,99999,293388.53837089846,6.879622000269592,0.0020900042727589607,6.877531995996833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.90625,0.873125
26607,CrackIVF,16,425696,16,16000,100,10,42,99999,293395.43354389025,6.895172991789877,0.0024109904188662767,6.892762001371011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.925,0.890625
26608,CrackIVF,16,425712,16,16000,100,10,42,99999,293402.56703589694,7.133492006687447,0.002029992174357176,7.13146201451309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9125,0.866875
26609,CrackIVF,16,425728,16,16000,100,10,42,99999,293410.54435790284,7.977322005899623,0.0020309817045927048,7.97529102419503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95625,0.906875
26610,CrackIVF,16,425744,16,16000,100,10,42,99999,293417.924730893,7.380372990155593,0.0019499857444316149,7.378423004411161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.93125,0.88375
26611,CrackIVF,16,425760,16,16000,100,10,42,99999,293424.89028387354,6.965552980545908,0.001969980075955391,6.963583000469953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.94375,0.92625
26612,CrackIVF,16,425776,16,16000,100,10,42,99999,293432.06683686003,7.176552986493334,0.002810003934428096,7.173742982558906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.925,0.90625
26613,CrackIVF,16,425792,16,16000,100,10,42,99999,293438.481729856,6.414892995962873,0.0025399785954505205,6.412353017367423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9625,0.9475
26614,CrackIVF,16,425808,16,16000,100,10,42,99999,293445.69998185034,7.218251994345337,0.002529995981603861,7.215721998363733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.8125,0.925,0.910625
26615,CrackIVF,16,425824,16,16000,100,10,42,99999,293452.5225448306,6.82256298023276,0.0027399801183491945,6.819823000114411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.8125,0.9125,0.85375
26616,CrackIVF,16,425840,16,16000,100,10,42,99999,293459.6327578183,7.110212987754494,0.002910004695877433,7.1073029830586165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.925,0.89875
26617,CrackIVF,16,425856,16,16000,100,10,42,99999,293466.3238108333,6.6910530149471015,0.002529995981603861,6.688523018965498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.91875,0.911875
26618,CrackIVF,16,425872,16,16000,100,10,42,99999,293474.9393518141,8.615540980827063,0.002389977453276515,8.613151003373787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.89375,0.86875
26619,CrackIVF,16,425888,16,16000,100,10,42,99999,293480.9766948165,6.0373430023901165,0.0021900050342082977,6.035152997355908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9625,0.938125
26620,CrackIVF,16,425904,16,16000,100,10,42,99999,293487.69162781537,6.714932998875156,0.00375098898075521,6.711182009894401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.88125,0.873125
26621,CrackIVF,16,425920,16,16000,100,10,42,99999,293494.7837998043,7.092171988915652,0.0023799948394298553,7.089791994076222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.9625,0.919375
26622,CrackIVF,16,425936,16,16000,100,10,42,99999,293501.27388277906,6.490082974778488,0.002610002411529422,6.487472972366959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.8125,0.925,0.915625
26623,CrackIVF,16,425952,16,16000,100,10,42,99999,293508.3975457819,7.123663002857938,0.002529995981603861,7.1211330068763345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.9125,0.876875
26624,CrackIVF,16,425968,16,16000,100,10,42,99999,293516.5656677855,8.168122003553435,0.0025109911803156137,8.16561101237312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.93125,0.91
26625,CrackIVF,16,425984,16,16000,100,10,42,99999,293523.19476078264,6.629092997172847,0.003689987352117896,6.6254030098207295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.975,0.963125
26626,CrackIVF,16,426000,16,16000,100,10,42,99999,293529.9191537779,6.724392995238304,0.0022799940779805183,6.722113001160324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.919375
26627,CrackIVF,16,426016,16,16000,100,10,42,99999,293536.609986797,6.690833019092679,0.0031400122679769993,6.687693006824702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.95,0.87625
26628,CrackIVF,16,426032,16,16000,100,10,42,99999,293543.82980879745,7.219822000479326,0.003349996404722333,7.216472004074603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.96875,0.943125
26629,CrackIVF,16,426048,16,16000,100,10,42,99999,293551.12053180346,7.290723006008193,0.0033700198400765657,7.287352986168116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.875,0.90625,0.87875
26630,CrackIVF,16,426064,16,16000,100,10,42,99999,293559.20625379076,8.085721987299621,0.003711000317707658,8.082010986981913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.94375,0.873125
26631,CrackIVF,16,426080,16,16000,100,10,42,99999,293566.98227580637,7.776022015605122,0.00323000131174922,7.772792014293373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.9375,0.915
26632,CrackIVF,16,426096,16,16000,100,10,42,99999,293573.7411088194,6.75883301300928,0.0031800009310245514,6.755653012078255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9375,0.91875,0.895
